<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_FV1_ON,D,20070703,000000,104.25,104.328125,104.015625,104.046875,256859
CME_FV1_ON,D,20070702,000000,104.078125,104.296875,104.0625,104.234375,317554
CME_FV1_ON,D,20070629,000000,103.765625,104.15625,103.734375,104.078125,540520
CME_FV1_ON,D,20070628,000000,103.9375,103.96875,103.734375,103.765625,516484
CME_FV1_ON,D,20070627,000000,103.953125,104.25,103.875,104.015625,693735
CME_FV1_ON,D,20070626,000000,103.9375,104.0625,103.796875,103.875,473356
CME_FV1_ON,D,20070625,000000,103.75,104.03125,103.734375,103.984375,518933
CME_FV1_ON,D,20070622,000000,103.46875,103.765625,103.40625,103.703125,454401
CME_FV1_ON,D,20070621,000000,103.609375,103.734375,103.421875,103.53125,540439
CME_FV1_ON,D,20070620,000000,103.828125,103.90625,103.53125,103.625,519730
CME_FV1_ON,D,20070619,000000,103.5625,103.890625,103.484375,103.8125,507364
CME_FV1_ON,D,20070618,000000,103.4375,103.5625,103.296875,103.546875,389614
CME_FV1_ON,D,20070615,000000,103.140625,103.5,103.046875,103.390625,551517
CME_FV1_ON,D,20070614,000000,103.21875,103.3125,103.03125,103.171875,542190
CME_FV1_ON,D,20070613,000000,102.953125,103.296875,102.8125,103.25,858220
CME_FV1_ON,D,20070612,000000,103.46875,103.53125,102.953125,103.171875,572925
CME_FV1_ON,D,20070611,000000,103.546875,103.625,103.453125,103.578125,386712
CME_FV1_ON,D,20070608,000000,103.515625,103.671875,103.1875,103.578125,699911
CME_FV1_ON,D,20070607,000000,104.109375,104.140625,103.484375,103.65625,975747
CME_FV1_ON,D,20070606,000000,103.921875,104.125,103.90625,104.09375,586997
CME_FV1_ON,D,20070605,000000,104.171875,104.21875,103.90625,103.984375,647626
CME_FV1_ON,D,20070604,000000,104.140625,104.21875,104.09375,104.1875,583945
CME_FV1_ON,D,20070601,000000,104.421875,104.53125,104.078125,104.125,686779
CME_FV1_ON,D,20070531,000000,104.59375,104.59375,104.296875,104.4375,733107
CME_FV1_ON,D,20070530,000000,104.515625,104.734375,104.5,104.53125,612802
CME_FV1_ON,D,20070529,000000,104.59375,104.625,104.421875,104.46875,991223
CME_FV1_ON,D,20070525,000000,104.703125,104.765625,104.5625,104.609375,451662
CME_FV1_ON,D,20070524,000000,104.734375,104.796875,104.484375,104.65625,878273
CME_FV1_ON,D,20070523,000000,104.75,104.8125,104.59375,104.6875,703400
CME_FV1_ON,D,20070522,000000,104.9375,104.96875,104.734375,104.765625,684032
CME_FV1_ON,D,20070521,000000,104.875,104.953125,104.796875,104.9375,455919
CME_FV1_ON,D,20070518,000000,105.109375,105.15625,104.8125,104.875,546281
CME_FV1_ON,D,20070517,000000,105.296875,105.34375,105.046875,105.0625,509695
CME_FV1_ON,D,20070516,000000,105.3125,105.4375,105.234375,105.296875,377408
CME_FV1_ON,D,20070515,000000,105.34375,105.46875,105.203125,105.296875,581835
CME_FV1_ON,D,20070514,000000,105.46875,105.515625,105.34375,105.390625,282571
CME_FV1_ON,D,20070511,000000,105.625,105.859375,105.453125,105.5,571225
CME_FV1_ON,D,20070510,000000,105.46875,105.640625,105.40625,105.59375,482334
CME_FV1_ON,D,20070509,000000,105.65625,105.71875,105.4375,105.46875,361065
CME_FV1_ON,D,20070508,000000,105.65625,105.765625,105.625,105.671875,345098
CME_FV1_ON,D,20070507,000000,105.640625,105.703125,105.5625,105.640625,199621
CME_FV1_ON,D,20070504,000000,105.484375,105.71875,105.265625,105.640625,472363
CME_FV1_ON,D,20070503,000000,105.671875,105.890625,105.421875,105.484375,639488
CME_FV1_ON,D,20070502,000000,105.71875,105.78125,105.625,105.671875,390689
CME_FV1_ON,D,20070501,000000,105.859375,105.921875,105.59375,105.71875,572417
CME_FV1_ON,D,20070430,000000,105.53125,105.875,105.53125,105.828125,338136
CME_FV1_ON,D,20070427,000000,105.484375,105.71875,105.484375,105.515625,420877
CME_FV1_ON,D,20070426,000000,105.71875,105.734375,105.46875,105.5625,516972
CME_FV1_ON,D,20070425,000000,105.875,105.90625,105.6875,105.75,408072
CME_FV1_ON,D,20070424,000000,105.75,105.9375,105.734375,105.859375,433391
CME_FV1_ON,D,20070423,000000,105.59375,105.78125,105.546875,105.71875,280590
CME_FV1_ON,D,20070420,000000,105.640625,105.6875,105.515625,105.625,255993
CME_FV1_ON,D,20070419,000000,105.65625,105.8125,105.578125,105.625,506269
CME_FV1_ON,D,20070418,000000,105.515625,105.6875,105.453125,105.640625,346106
CME_FV1_ON,D,20070417,000000,105.21875,105.515625,105.109375,105.46875,550517
CME_FV1_ON,D,20070416,000000,105.109375,105.234375,105.03125,105.203125,400877
CME_FV1_ON,D,20070413,000000,105.25,105.375,105.109375,105.140625,391387
CME_FV1_ON,D,20070412,000000,105.28125,105.421875,105.25,105.28125,400955
CME_FV1_ON,D,20070411,000000,105.40625,105.515625,105.25,105.3125,456668
CME_FV1_ON,D,20070410,000000,105.265625,105.46875,105.265625,105.390625,325174
CME_FV1_ON,D,20070409,000000,105.234375,105.3125,105.203125,105.265625,244426
CME_FV1_ON,D,20070406,000000,105.640625,105.65625,105.203125,105.234375,259497
CME_FV1_ON,D,20070405,000000,105.765625,105.796875,105.625,105.671875,262180
CME_FV1_ON,D,20070404,000000,105.65625,105.890625,105.625,105.75,426766
CME_FV1_ON,D,20070403,000000,105.8125,105.828125,105.65625,105.671875,349585
CME_FV1_ON,D,20070402,000000,105.796875,105.90625,105.75,105.796875,289177
CME_FV1_ON,D,20070330,000000,105.765625,106.171875,105.5625,105.796875,898598
CME_FV1_ON,D,20070329,000000,105.984375,106.0,105.765625,105.859375,518547
CME_FV1_ON,D,20070328,000000,105.984375,106.28125,105.921875,105.984375,746561
CME_FV1_ON,D,20070327,000000,105.96875,106.0625,105.90625,105.96875,388876
CME_FV1_ON,D,20070326,000000,105.90625,106.15625,105.796875,106.015625,441789
CME_FV1_ON,D,20070323,000000,106.015625,106.15625,105.859375,105.90625,374800
CME_FV1_ON,D,20070322,000000,106.25,106.296875,105.96875,106.015625,572128
CME_FV1_ON,D,20070321,000000,106.03125,106.34375,105.78125,106.296875,642036
CME_FV1_ON,D,20070320,000000,105.9375,106.140625,105.90625,106.0625,366759
CME_FV1_ON,D,20070319,000000,106.109375,106.15625,105.890625,105.953125,305417
CME_FV1_ON,D,20070316,000000,106.09375,106.171875,105.90625,106.078125,488488
CME_FV1_ON,D,20070315,000000,106.140625,106.203125,105.984375,106.125,522267
CME_FV1_ON,D,20070314,000000,106.359375,106.484375,106.140625,106.234375,917107
CME_FV1_ON,D,20070313,000000,105.90625,106.359375,105.90625,106.3125,741281
CME_FV1_ON,D,20070312,000000,105.71875,106.015625,105.65625,105.9375,451162
CME_FV1_ON,D,20070309,000000,106.171875,106.171875,105.65625,105.75,795558
CME_FV1_ON,D,20070308,000000,106.21875,106.25,106.0,106.171875,445887
CME_FV1_ON,D,20070307,000000,106.0,106.25,105.96875,106.1875,569930
CME_FV1_ON,D,20070306,000000,106.21875,106.21875,105.953125,106.03125,683358
CME_FV1_ON,D,20070305,000000,106.25,106.53125,106.078125,106.125,783037
CME_FV1_ON,D,20070302,000000,105.953125,106.25,105.890625,106.171875,684115
CME_FV1_ON,D,20070301,000000,105.859375,106.28125,105.828125,105.953125,888582
CME_FV1_ON,D,20070228,000000,106.109375,106.125,105.765625,105.953125,928497
CME_FV1_ON,D,20070227,000000,105.46875,106.359375,105.4375,106.09375,784814
CME_FV1_ON,D,20070226,000000,105.15625,105.34375,105.15625,105.3125,888234
CME_FV1_ON,D,20070223,000000,104.890625,105.234375,104.859375,105.140625,802303
CME_FV1_ON,D,20070222,000000,105.078125,105.078125,104.859375,104.921875,746075
CME_FV1_ON,D,20070221,000000,105.140625,105.21875,104.953125,105.078125,550799
CME_FV1_ON,D,20070220,000000,105.09375,105.15625,104.96875,105.140625,315859
CME_FV1_ON,D,20070216,000000,105.03125,105.28125,105.015625,105.09375,443568
CME_FV1_ON,D,20070215,000000,104.90625,105.15625,104.84375,105.0625,693882
CME_FV1_ON,D,20070214,000000,104.5625,104.984375,104.546875,104.9375,624709
CME_FV1_ON,D,20070213,000000,104.59375,104.6875,104.515625,104.5625,398316
CME_FV1_ON,D,20070212,000000,104.71875,104.734375,104.5625,104.609375,294819
CME_FV1_ON,D,20070209,000000,104.875,104.890625,104.625,104.703125,479399
CME_FV1_ON,D,20070208,000000,104.890625,104.96875,104.78125,104.890625,370929
CME_FV1_ON,D,20070207,000000,104.78125,104.9375,104.71875,104.890625,510104
CME_FV1_ON,D,20070206,000000,104.609375,104.8125,104.515625,104.78125,459845
CME_FV1_ON,D,20070205,000000,104.53125,104.65625,104.5,104.609375,193957
CME_FV1_ON,D,20070202,000000,104.453125,104.671875,104.375,104.515625,557554
CME_FV1_ON,D,20070201,000000,104.578125,104.8125,104.421875,104.46875,616396
CME_FV1_ON,D,20070131,000000,104.359375,104.625,104.234375,104.53125,674075
CME_FV1_ON,D,20070130,000000,104.265625,104.375,104.25,104.34375,273070
CME_FV1_ON,D,20070129,000000,104.328125,104.40625,104.234375,104.28125,295258
CME_FV1_ON,D,20070126,000000,104.3125,104.453125,104.1875,104.328125,517779
CME_FV1_ON,D,20070125,000000,104.59375,104.640625,104.296875,104.375,550325
CME_FV1_ON,D,20070124,000000,104.5625,104.671875,104.546875,104.609375,377520
CME_FV1_ON,D,20070123,000000,104.75,104.8125,104.5625,104.609375,441705
CME_FV1_ON,D,20070122,000000,104.6875,104.828125,104.640625,104.765625,261564
CME_FV1_ON,D,20070119,000000,104.8125,104.890625,104.640625,104.71875,393821
CME_FV1_ON,D,20070118,000000,104.71875,104.84375,104.515625,104.8125,634934
CME_FV1_ON,D,20070117,000000,104.890625,104.96875,104.6875,104.703125,381138
CME_FV1_ON,D,20070116,000000,104.78125,104.953125,104.765625,104.875,278340
CME_FV1_ON,D,20070112,000000,104.90625,104.953125,104.71875,104.796875,397243
CME_FV1_ON,D,20070111,000000,105.125,105.15625,104.828125,104.921875,620698
CME_FV1_ON,D,20070110,000000,105.21875,105.296875,105.046875,105.171875,488708
CME_FV1_ON,D,20070109,000000,105.265625,105.296875,105.140625,105.234375,338575
CME_FV1_ON,D,20070108,000000,105.28125,105.3125,105.140625,105.234375,307241
CME_FV1_ON,D,20070105,000000,105.5,105.640625,105.03125,105.296875,589670
CME_FV1_ON,D,20070104,000000,105.265625,105.53125,105.21875,105.453125,424046
CME_FV1_ON,D,20070103,000000,105.15625,105.421875,105.109375,105.25,414831
CME_FV1_ON,D,20070102,000000,105.0625,105.296875,105.046875,105.140625,152866
CME_FV1_ON,D,20061229,000000,105.125,105.234375,104.984375,105.0625,132070
CME_FV1_ON,D,20061228,000000,105.296875,105.40625,104.96875,105.125,283440
CME_FV1_ON,D,20061227,000000,105.59375,105.609375,105.25,105.3125,177459
CME_FV1_ON,D,20061226,000000,105.515625,105.671875,105.484375,105.578125,67116
CME_FV1_ON,D,20061222,000000,105.875,105.890625,105.484375,105.53125,280747
CME_FV1_ON,D,20061221,000000,105.640625,105.921875,105.578125,105.875,283388
CME_FV1_ON,D,20061220,000000,105.65625,105.734375,105.59375,105.640625,150426
CME_FV1_ON,D,20061219,000000,105.671875,105.8125,105.421875,105.640625,372908
CME_FV1_ON,D,20061218,000000,105.640625,105.734375,105.578125,105.65625,275140
CME_FV1_ON,D,20061215,000000,105.625,106.078125,105.546875,105.640625,574516
CME_FV1_ON,D,20061214,000000,105.71875,105.828125,105.59375,105.640625,320252
CME_FV1_ON,D,20061213,000000,106.15625,106.25,105.703125,105.75,674320
CME_FV1_ON,D,20061212,000000,105.9375,106.203125,105.90625,106.15625,417864
CME_FV1_ON,D,20061211,000000,105.828125,106.0,105.78125,105.953125,337732
CME_FV1_ON,D,20061208,000000,106.1875,106.203125,105.78125,105.8125,637694
CME_FV1_ON,D,20061207,000000,106.171875,106.3125,106.078125,106.1875,367470
CME_FV1_ON,D,20061206,000000,106.40625,106.4375,106.15625,106.203125,429774
CME_FV1_ON,D,20061205,000000,106.484375,106.625,106.3125,106.4375,676524
CME_FV1_ON,D,20061204,000000,106.40625,106.484375,106.328125,106.453125,323545
CME_FV1_ON,D,20061201,000000,106.1875,106.578125,106.0625,106.46875,743257
CME_FV1_ON,D,20061130,000000,105.875,106.1875,105.859375,106.15625,628059
CME_FV1_ON,D,20061129,000000,106.0,106.0625,105.859375,105.890625,465313
CME_FV1_ON,D,20061128,000000,105.703125,105.921875,105.59375,105.8125,965047
CME_FV1_ON,D,20061127,000000,105.578125,105.71875,105.390625,105.671875,845802
CME_FV1_ON,D,20061124,000000,105.53125,105.75,105.5,105.609375,212449
CME_FV1_ON,D,20061122,000000,105.53125,105.609375,105.46875,105.546875,269930
CME_FV1_ON,D,20061121,000000,105.421875,105.53125,105.328125,105.5,500151
CME_FV1_ON,D,20061120,000000,105.453125,105.515625,105.34375,105.4375,390636
CME_FV1_ON,D,20061117,000000,105.078125,105.53125,105.078125,105.421875,590203
CME_FV1_ON,D,20061116,000000,105.296875,105.625,105.0625,105.109375,766594
CME_FV1_ON,D,20061115,000000,105.578125,105.65625,105.265625,105.3125,562838
CME_FV1_ON,D,20061114,000000,105.421875,105.75,105.3125,105.59375,532122
CME_FV1_ON,D,20061113,000000,105.5625,105.671875,105.328125,105.46875,323475
CME_FV1_ON,D,20061110,000000,105.453125,105.640625,105.421875,105.578125,272862
CME_FV1_ON,D,20061109,000000,105.40625,105.484375,105.328125,105.4375,398990
CME_FV1_ON,D,20061108,000000,105.296875,105.5,105.265625,105.421875,361715
CME_FV1_ON,D,20061107,000000,105.109375,105.4375,105.078125,105.296875,431710
CME_FV1_ON,D,20061106,000000,105.03125,105.125,104.9375,105.0625,268512
CME_FV1_ON,D,20061103,000000,105.640625,105.75,105.0,105.046875,705184
CME_FV1_ON,D,20061102,000000,105.765625,105.78125,105.578125,105.65625,363896
CME_FV1_ON,D,20061101,000000,105.5625,105.828125,105.46875,105.78125,473434
CME_FV1_ON,D,20061031,000000,105.28125,105.59375,105.21875,105.5625,426233
CME_FV1_ON,D,20061030,000000,105.265625,105.359375,105.203125,105.265625,292045
CME_FV1_ON,D,20061027,000000,105.078125,105.328125,105.03125,105.28125,459513
CME_FV1_ON,D,20061026,000000,104.84375,105.125,104.828125,105.078125,532126
CME_FV1_ON,D,20061025,000000,104.609375,104.875,104.53125,104.8125,404583
CME_FV1_ON,D,20061024,000000,104.609375,104.65625,104.578125,104.609375,213340
CME_FV1_ON,D,20061023,000000,104.796875,104.796875,104.53125,104.640625,337986
CME_FV1_ON,D,20061020,000000,104.828125,104.90625,104.765625,104.8125,202635
CME_FV1_ON,D,20061019,000000,104.921875,104.953125,104.71875,104.84375,390938
CME_FV1_ON,D,20061018,000000,104.875,104.953125,104.71875,104.890625,426714
CME_FV1_ON,D,20061017,000000,104.859375,105.109375,104.78125,104.875,425546
CME_FV1_ON,D,20061016,000000,104.734375,104.859375,104.703125,104.8125,196883
CME_FV1_ON,D,20061013,000000,104.875,105.03125,104.6875,104.734375,412404
CME_FV1_ON,D,20061012,000000,104.828125,105.0,104.8125,104.84375,339070
CME_FV1_ON,D,20061011,000000,104.953125,105.140625,104.75,104.8125,536266
CME_FV1_ON,D,20061010,000000,105.234375,105.25,104.9375,105.0,572120
CME_FV1_ON,D,20061006,000000,105.671875,105.921875,105.203125,105.234375,660161
CME_FV1_ON,D,20061005,000000,105.90625,105.921875,105.609375,105.640625,435054
CME_FV1_ON,D,20061004,000000,105.59375,105.953125,105.546875,105.875,487790
CME_FV1_ON,D,20061003,000000,105.65625,105.734375,105.53125,105.609375,326858
CME_FV1_ON,D,20061002,000000,105.515625,105.734375,105.40625,105.609375,397942
CME_FV1_ON,D,20060929,000000,105.625,105.71875,105.390625,105.515625,466573
CME_FV1_ON,D,20060928,000000,105.65625,105.703125,105.53125,105.578125,347479
CME_FV1_ON,D,20060927,000000,105.671875,105.90625,105.59375,105.671875,478457
CME_FV1_ON,D,20060926,000000,105.90625,105.9375,105.625,105.671875,533185
CME_FV1_ON,D,20060925,000000,105.734375,105.96875,105.703125,105.84375,484181
CME_FV1_ON,D,20060922,000000,105.578125,105.828125,105.53125,105.71875,488944
CME_FV1_ON,D,20060921,000000,105.078125,105.578125,105.015625,105.5,560816
CME_FV1_ON,D,20060920,000000,105.109375,105.21875,105.03125,105.078125,385051
CME_FV1_ON,D,20060919,000000,104.75,105.125,104.65625,105.078125,536676
CME_FV1_ON,D,20060918,000000,104.84375,104.859375,104.5625,104.75,411043
CME_FV1_ON,D,20060915,000000,104.890625,105.0625,104.796875,104.828125,456505
CME_FV1_ON,D,20060914,000000,105.046875,105.234375,104.859375,104.90625,438948
CME_FV1_ON,D,20060913,000000,104.984375,105.125,104.953125,105.03125,329881
CME_FV1_ON,D,20060912,000000,104.859375,105.015625,104.765625,104.96875,388432
CME_FV1_ON,D,20060911,000000,104.953125,105.015625,104.796875,104.890625,314606
CME_FV1_ON,D,20060908,000000,104.90625,105.078125,104.859375,105.015625,319461
CME_FV1_ON,D,20060907,000000,104.90625,104.984375,104.765625,104.90625,451572
CME_FV1_ON,D,20060906,000000,104.96875,105.0,104.75,104.890625,525135
CME_FV1_ON,D,20060905,000000,105.15625,105.15625,104.9375,104.984375,262987
CME_FV1_ON,D,20060901,000000,105.140625,105.203125,104.90625,105.171875,432221
CME_FV1_ON,D,20060831,000000,104.984375,105.140625,104.9375,105.109375,440098
CME_FV1_ON,D,20060830,000000,104.875,105.015625,104.78125,104.953125,540040
CME_FV1_ON,D,20060829,000000,104.734375,104.78125,104.328125,104.75,1072981
CME_FV1_ON,D,20060828,000000,104.8125,104.8125,104.65625,104.734375,663189
CME_FV1_ON,D,20060825,000000,104.71875,104.84375,104.671875,104.78125,312990
CME_FV1_ON,D,20060824,000000,104.734375,104.8125,104.65625,104.71875,485838
CME_FV1_ON,D,20060823,000000,104.75,104.765625,104.59375,104.734375,478384
CME_FV1_ON,D,20060822,000000,104.75,104.84375,104.6875,104.765625,443474
CME_FV1_ON,D,20060821,000000,104.6875,104.78125,104.65625,104.75,280361
CME_FV1_ON,D,20060818,000000,104.578125,104.71875,104.515625,104.6875,328752
CME_FV1_ON,D,20060817,000000,104.609375,104.75,104.515625,104.5625,428126
CME_FV1_ON,D,20060816,000000,104.328125,104.671875,104.3125,104.59375,523265
CME_FV1_ON,D,20060815,000000,104.0625,104.40625,104.015625,104.34375,430274
CME_FV1_ON,D,20060814,000000,104.203125,104.203125,104.03125,104.0625,309280
CME_FV1_ON,D,20060811,000000,104.40625,104.453125,104.1875,104.25,329942
CME_FV1_ON,D,20060810,000000,104.46875,104.578125,104.28125,104.4375,418565
CME_FV1_ON,D,20060809,000000,104.515625,104.53125,104.375,104.46875,416579
CME_FV1_ON,D,20060808,000000,104.390625,104.5625,104.296875,104.484375,402135
CME_FV1_ON,D,20060807,000000,104.546875,104.5625,104.34375,104.390625,275954
CME_FV1_ON,D,20060804,000000,104.234375,104.625,104.171875,104.53125,483202
CME_FV1_ON,D,20060803,000000,104.296875,104.359375,104.125,104.265625,449030
CME_FV1_ON,D,20060802,000000,104.25,104.359375,104.15625,104.296875,477503
CME_FV1_ON,D,20060801,000000,104.234375,104.28125,104.0625,104.234375,389555
CME_FV1_ON,D,20060731,000000,104.15625,104.25,104.0625,104.21875,310248
CME_FV1_ON,D,20060728,000000,103.9375,104.1875,103.84375,104.171875,485574
CME_FV1_ON,D,20060727,000000,103.921875,104.046875,103.84375,103.90625,419703
CME_FV1_ON,D,20060726,000000,103.765625,104.015625,103.6875,103.90625,454912
CME_FV1_ON,D,20060725,000000,103.859375,103.96875,103.734375,103.78125,389708
CME_FV1_ON,D,20060724,000000,103.84375,103.9375,103.765625,103.859375,252447
CME_FV1_ON,D,20060721,000000,103.921875,104.078125,103.828125,103.875,432283
CME_FV1_ON,D,20060720,000000,103.765625,103.984375,103.625,103.921875,527051
CME_FV1_ON,D,20060719,000000,103.390625,103.796875,103.15625,103.75,765783
CME_FV1_ON,D,20060718,000000,103.6875,103.703125,103.359375,103.390625,506990
CME_FV1_ON,D,20060717,000000,103.78125,103.8125,103.5625,103.6875,270625
CME_FV1_ON,D,20060714,000000,103.703125,103.828125,103.640625,103.765625,409664
CME_FV1_ON,D,20060713,000000,103.515625,103.6875,103.453125,103.65625,441296
CME_FV1_ON,D,20060712,000000,103.5,103.53125,103.328125,103.515625,349417
CME_FV1_ON,D,20060711,000000,103.421875,103.59375,103.375,103.515625,351750
CME_FV1_ON,D,20060710,000000,103.40625,103.421875,103.296875,103.390625,174167
CME_FV1_ON,D,20060707,000000,103.171875,104.03125,103.15625,103.390625,494987
CME_FV1_ON,D,20060706,000000,103.078125,103.203125,103.03125,103.1875,332770
CME_FV1_ON,D,20060705,000000,103.390625,103.46875,102.984375,103.046875,351064
CME_FV1_ON,D,20060703,000000,103.40625,103.40625,103.25,103.375,119279
CME_FV1_ON,D,20060630,000000,103.203125,103.421875,103.078125,103.40625,451811
CME_FV1_ON,D,20060629,000000,102.875,103.21875,102.875,103.171875,373508
CME_FV1_ON,D,20060628,000000,103.046875,103.109375,102.859375,102.90625,276564
CME_FV1_ON,D,20060627,000000,102.9375,103.15625,102.9375,103.046875,336469
CME_FV1_ON,D,20060626,000000,102.9375,103.015625,102.90625,102.953125,187283
CME_FV1_ON,D,20060623,000000,103.015625,103.171875,102.90625,102.96875,327021
CME_FV1_ON,D,20060622,000000,103.21875,103.265625,102.984375,103.0625,319023
CME_FV1_ON,D,20060621,000000,103.265625,103.3125,103.203125,103.25,219141
CME_FV1_ON,D,20060620,000000,103.3125,103.40625,103.203125,103.25,302027
CME_FV1_ON,D,20060619,000000,103.390625,103.40625,103.265625,103.3125,271606
CME_FV1_ON,D,20060616,000000,103.5,103.609375,103.375,103.390625,248320
CME_FV1_ON,D,20060615,000000,103.640625,103.6875,103.4375,103.515625,457491
CME_FV1_ON,D,20060614,000000,104.09375,104.125,103.625,103.703125,646707
CME_FV1_ON,D,20060613,000000,104.015625,104.21875,104.0,104.109375,422395
CME_FV1_ON,D,20060612,000000,104.09375,104.109375,103.96875,104.0,220171
CME_FV1_ON,D,20060609,000000,104.046875,104.171875,103.953125,104.0625,324036
CME_FV1_ON,D,20060608,000000,103.953125,104.25,103.921875,104.0625,606836
CME_FV1_ON,D,20060607,000000,104.03125,104.09375,103.84375,103.921875,363636
CME_FV1_ON,D,20060606,000000,104.0,104.09375,103.875,104.015625,515541
CME_FV1_ON,D,20060605,000000,104.203125,104.25,103.96875,103.984375,426009
CME_FV1_ON,D,20060602,000000,103.671875,104.25,103.65625,104.21875,731534
CME_FV1_ON,D,20060601,000000,103.59375,103.703125,103.5,103.65625,476485
CME_FV1_ON,D,20060531,000000,103.84375,103.96875,103.46875,103.609375,787295
CME_FV1_ON,D,20060530,000000,104.03125,104.078125,103.875,103.90625,664342
CME_FV1_ON,D,20060526,000000,104.015625,104.125,103.875,104.046875,534533
CME_FV1_ON,D,20060525,000000,104.140625,104.1875,103.953125,103.984375,510844
CME_FV1_ON,D,20060524,000000,104.203125,104.40625,104.078125,104.140625,842437
CME_FV1_ON,D,20060523,000000,104.109375,104.203125,103.953125,104.0,544377
CME_FV1_ON,D,20060522,000000,104.015625,104.296875,104.015625,104.125,491636
CME_FV1_ON,D,20060519,000000,104.125,104.1875,103.9375,104.046875,479960
CME_FV1_ON,D,20060518,000000,103.8125,104.15625,103.75,104.0625,733851
CME_FV1_ON,D,20060517,000000,103.921875,103.9375,103.59375,103.765625,518205
CME_FV1_ON,D,20060516,000000,103.71875,103.9375,103.640625,103.90625,465301
CME_FV1_ON,D,20060515,000000,103.53125,103.796875,103.5,103.71875,335990
CME_FV1_ON,D,20060512,000000,103.71875,103.78125,103.515625,103.578125,471183
CME_FV1_ON,D,20060511,000000,103.75,103.84375,103.609375,103.703125,402618
CME_FV1_ON,D,20060510,000000,103.796875,104.046875,103.4375,103.75,476191
CME_FV1_ON,D,20060509,000000,103.828125,103.84375,103.703125,103.796875,270656
CME_FV1_ON,D,20060508,000000,103.90625,103.9375,103.765625,103.8125,189944
CME_FV1_ON,D,20060505,000000,103.703125,104.03125,103.6875,103.90625,408196
CME_FV1_ON,D,20060504,000000,103.796875,103.828125,103.640625,103.75,328247
CME_FV1_ON,D,20060503,000000,103.90625,103.9375,103.703125,103.796875,409202
CME_FV1_ON,D,20060502,000000,103.78125,103.984375,103.703125,103.9375,387007
CME_FV1_ON,D,20060501,000000,104.1875,104.21875,103.75,103.890625,352883
CME_FV1_ON,D,20060428,000000,104.03125,104.203125,103.9375,104.15625,434310
CME_FV1_ON,D,20060427,000000,103.734375,104.125,103.625,104.0,606170
CME_FV1_ON,D,20060426,000000,103.90625,103.953125,103.71875,103.75,368363
CME_FV1_ON,D,20060425,000000,104.234375,104.296875,103.796875,103.921875,556189
CME_FV1_ON,D,20060424,000000,104.109375,104.359375,104.03125,104.21875,431854
CME_FV1_ON,D,20060421,000000,104.09375,104.265625,104.015625,104.125,356219
CME_FV1_ON,D,20060420,000000,104.1875,104.25,104.078125,104.125,303670
CME_FV1_ON,D,20060419,000000,104.296875,104.453125,104.046875,104.1875,519741
CME_FV1_ON,D,20060418,000000,104.0625,104.421875,104.046875,104.296875,503012
CME_FV1_ON,D,20060417,000000,103.953125,104.109375,103.90625,104.0625,235599
CME_FV1_ON,D,20060413,000000,104.09375,104.140625,103.859375,103.921875,373794
CME_FV1_ON,D,20060412,000000,104.28125,104.390625,104.0625,104.109375,344660
CME_FV1_ON,D,20060411,000000,104.203125,104.328125,104.1875,104.28125,220370
CME_FV1_ON,D,20060410,000000,104.0625,104.21875,104.015625,104.171875,289158
CME_FV1_ON,D,20060407,000000,104.359375,104.515625,104.046875,104.15625,582226
CME_FV1_ON,D,20060406,000000,104.53125,104.546875,104.328125,104.40625,370745
CME_FV1_ON,D,20060405,000000,104.421875,104.59375,104.421875,104.5625,326828
CME_FV1_ON,D,20060404,000000,104.40625,104.515625,104.34375,104.40625,353086
CME_FV1_ON,D,20060403,000000,104.46875,104.5,104.21875,104.34375,358231
CME_FV1_ON,D,20060331,000000,104.390625,104.5625,104.328125,104.4375,407530
CME_FV1_ON,D,20060330,000000,104.5625,104.671875,104.296875,104.390625,499479
CME_FV1_ON,D,20060329,000000,104.5625,104.6875,104.484375,104.5625,486644
CME_FV1_ON,D,20060328,000000,104.953125,105.0,104.515625,104.625,489928
CME_FV1_ON,D,20060327,000000,105.078125,105.109375,104.90625,104.984375,229900
CME_FV1_ON,D,20060324,000000,104.78125,105.1875,104.765625,105.09375,467468
CME_FV1_ON,D,20060323,000000,104.953125,105.03125,104.734375,104.78125,408761
CME_FV1_ON,D,20060322,000000,104.921875,105.046875,104.875,104.953125,286690
CME_FV1_ON,D,20060321,000000,105.28125,105.28125,104.890625,104.953125,531012
CME_FV1_ON,D,20060320,000000,105.234375,105.34375,105.140625,105.28125,317994
CME_FV1_ON,D,20060317,000000,105.3125,105.359375,105.171875,105.234375,330727
CME_FV1_ON,D,20060316,000000,104.90625,105.4375,104.828125,105.328125,755747
CME_FV1_ON,D,20060315,000000,105.015625,105.015625,104.796875,104.90625,486211
CME_FV1_ON,D,20060314,000000,104.546875,105.03125,104.53125,104.96875,682844
CME_FV1_ON,D,20060313,000000,104.578125,104.578125,104.421875,104.53125,330723
CME_FV1_ON,D,20060310,000000,104.6875,104.75,104.421875,104.59375,439063
CME_FV1_ON,D,20060309,000000,104.6875,104.734375,104.59375,104.6875,321049
CME_FV1_ON,D,20060308,000000,104.65625,104.75,104.53125,104.671875,432332
CME_FV1_ON,D,20060307,000000,104.578125,104.6875,104.40625,104.640625,532062
